file,similar_is_equal,similar_is_equal_threshold,f1_score,precision,recall
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.05_16_0.0002.csv,,100,0.49107945064818376,0.8335511982570806,0.34807132459970885
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.722636920238195,0.7275798007093396,0.7177607464178607
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.64259190493873,0.7156741108354011,0.5830525606469003
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.05_16_0.0002.csv,,100,0.6738544474393531,0.7546356188012074,0.6086956521739131
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.4806496637482553,0.7894956231763235,0.34549434512951477
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.7128321943811693,0.7112121212121212,0.7144596651445967
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.6532722130108262,0.7522461814914645,0.5773142561627306
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.05_16_0.0002.csv,,100,0.47353545734840696,0.8048034934497816,0.33545686203130687
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_16_0.0002.csv,,100,0.47432063450786627,0.8234762979683973,0.3330898466033601
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.05_8_0.0002.csv,,100,0.48180773649942554,0.8098712446351931,0.3429038706160276
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.05_4_0.0002.csv,,100,0.48485619750572667,0.814450619923044,0.34517122667149847
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_16_0.0002.csv,,100,0.4882617062219371,0.8270317253368101,0.34637786676374227
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.05_16_0.0002.csv,,100,0.7046554934823092,0.7680129896488735,0.6509547565800792
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.05_8_0.0002.csv,,100,0.6385188087774295,0.7474770642201835,0.5572845417236663
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.05_8_0.0002.csv,,100,0.4800405525281966,0.7971380471380471,0.343427017225748
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.05_8_0.0002.csv,,100,0.4754161827332559,0.8075405523893029,0.33686905632772496
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_4_0.0002.csv,,100,0.6803355079217148,0.7423225544030914,0.6279029760880784
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_16_0.0002.csv,,100,0.5871761089152394,0.7777777777777778,0.47160493827160493
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.01_16_0.0002.csv,,100,0.6337227333815776,0.7647205588822356,0.5410414827890556
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.05_16_0.0002.csv,,100,0.6412420548087944,0.777020202020202,0.5458577257406422
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_16_0.0002.csv,,100,0.6444130697862042,0.7512344227604044,0.5641885926187533
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_16_0.0002.csv,,100,0.47941026944585663,0.7944397641112048,0.34328358208955223
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.05_16_0.0002.csv,,100,0.6511762997386,0.7307692307692307,0.5872184389732844
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.4888832422817939,0.823982869379015,0.3475433526011561
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.6677931099220877,0.7263630794363897,0.6179638637943016
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.6820011500862565,0.7674719585849871,0.6136598827181787
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.05_4_0.0002.csv,,100,0.6663651166998372,0.7118283726323927,0.626360544217687
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.01_16_0.0002.csv,,100,0.5939141856392295,0.7709576584256891,0.4829980416592487
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.6546161321671526,0.750445632798574,0.5804894863840055
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.05_4_0.0002.csv,,100,0.6865959498553519,0.7727371391360972,0.6177338191913934
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.01_16_0.0002.csv,,100,0.6724856948889535,0.7609745390693591,0.6024326672458732
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.01_16_0.0002.csv,,100,0.47205919877519775,0.7786195286195287,0.33870377151226655
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.05_8_0.0002.csv,,100,0.7231043559480343,0.7423291492329149,0.7048501903658335
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.05_4_0.0002.csv,,100,0.7202086049543676,0.7394253078707835,0.7019654354456116
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.6780011271839188,0.7528160200250313,0.6167122351332878
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.4714303975456986,0.7948275862068965,0.3350899509358532
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.4939024390243902,0.8251273344651953,0.35242929659173317
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_16_0.0002.csv,,100,0.6192567205740602,0.779245283018868,0.5137728807535099
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.6572184429327287,0.7388995113660506,0.5917985366683682
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.05_8_0.0002.csv,,100,0.6464359992437133,0.7349527085124677,0.5769490381370233
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.6881314323482202,0.7591666666666667,0.6292522880331549
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.05_4_0.0002.csv,,100,0.6642836986172515,0.7530390275111964,0.5942443621676203
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.05_4_0.0002.csv,,100,0.6740042906445294,0.7550679205851619,0.6086590296495957
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_4_0.0002.csv,,100,0.6838242302926318,0.7687526789541363,0.615793991416309
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.05_16_0.0002.csv,,100,0.65164955646367,0.7589969816577664,0.5709046454767727
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.4858371269600405,0.8034295273943957,0.34819648359615735
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.6714545628650771,0.7437420449724226,0.6119741665212078
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.48532388663967607,0.8109936575052854,0.346271890232894
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.4804797142128094,0.8088487972508591,0.34174228675136115
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.7247119078104993,0.7083854818523154,0.7418086500655308
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.05_16_0.0002.csv,,100,0.4719361483007209,0.8121400088613203,0.3326075122482308
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.05_4_0.0002.csv,,100,0.720889113412478,0.7329224447868515,0.7092445328031809
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.05_4_0.0002.csv,,100,0.48677382609796227,0.8073047858942065,0.34843268708099295
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.4898887765419616,0.8064918851435705,0.35178798330005445
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.4849485583640289,0.810615711252654,0.3459586806814063
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.4821965897693079,0.7782274382840955,0.34931880108991825
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.6791177850774285,0.76152388970743,0.6128048780487805
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.7197026022304832,0.7297704808175574,0.7099087353324641
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.05_16_0.0002.csv,,100,0.4853977844914401,0.7911366434140337,0.3500998728890503
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.05_16_0.0002.csv,,100,0.6681235720671501,0.7763157894736842,0.5863993025283348
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_16_0.0002.csv,,100,0.6186895810955961,0.7792207792207793,0.5130032062700391
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_16_0.0002.csv,,100,0.4718014003819223,0.7875053123671908,0.336786623046165
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.05_8_0.0002.csv,,100,0.6613086232980333,0.7410468319559229,0.597063343008366
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.6511923111796174,0.6997272018706158,0.608953705273868
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.05_8_0.0002.csv,,100,0.47434777181375604,0.7698541329011345,0.34277467075590834
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.05_4_0.0002.csv,,100,0.6660287081339713,0.7514575685597064,0.5980409004983674
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.05_8_0.0002.csv,,100,0.46698294653160666,0.797634691195795,0.33013052936910803
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.05_4_0.0002.csv,,100,0.6835515626493357,0.7682062298603652,0.6157024793388429
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.05_16_0.0002.csv,,100,0.6311385596174918,0.7271058067477623,0.5575501583949314
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.4781783681214422,0.7884856070087609,0.3431372549019608
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.05_8_0.0002.csv,,100,0.6725067385444745,0.7492492492492493,0.6100244498777506
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.47001287001286995,0.802990325417766,0.3322416302765648
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.05_8_0.0002.csv,,100,0.6357199055861527,0.7479750057856978,0.5527621002223363
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.6842553191489362,0.767175572519084,0.6175115207373272
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.05_8_0.0002.csv,,100,0.4817166074149315,0.7970588235294118,0.34516011644832606
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.48135507521173054,0.7864518793886823,0.34681238615664844
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.05_8_0.0002.csv,,100,0.6699719363891488,0.7341123411234113,0.6161390227116311
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.05_4_0.0002.csv,,100,0.7105363255990871,0.7084344660194175,0.712650694338471
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.4891885016535233,0.8151759220008478,0.3494457568598946
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.01_4_0.0002.csv,,100,0.6774758175955782,0.7332003988035892,0.6296232876712329
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.05_4_0.0002.csv,,100,0.47902053309526843,0.8087855297157622,0.34027903605725673
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.7299769347013443,0.7296867546509779,0.73026734563972
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.05_16_0.0002.csv,,100,0.47725824945852974,0.7977001703577513,0.34048354844573714
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.01_16_0.0002.csv,,100,0.7071028037383178,0.7660996354799514,0.6565428670600486
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.7262542620555286,0.7243724696356275,0.7281458570730913
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.01_16_0.0002.csv,,100,0.6464203923130538,0.7547082073936294,0.5653082549634274
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.05_16_0.0002.csv,,100,0.47913724483245596,0.8127177700348432,0.3397050791916985
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.6690729483282674,0.7527249412267578,0.6021542143956232
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.05_4_0.0002.csv,,100,0.4828465756918761,0.8079385403329066,0.3443070207348127
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.05_8_0.0002.csv,,100,0.6488747261501693,0.7640712945590994,0.5638629283489096
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_16_0.0002.csv,,100,0.48356747003479833,0.827525363917071,0.3415877640203933
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.01_16_0.0002.csv,,100,0.48330765279917826,0.8225524475524476,0.3421818181818182
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.05_4_0.0002.csv,,100,0.6805722196585141,0.7448484848484849,0.6265080713678844
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.05_4_0.0002.csv,,100,0.66686069072565,0.756881744109227,0.5959771111496446
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.05_4_0.0002.csv,,100,0.49387755102040815,0.8301886792452831,0.3514887436456064
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.4854148251041799,0.7998335414065751,0.3484408992023205
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.05_16_0.0002.csv,,100,0.7067545304777595,0.7576530612244898,0.6622641509433962
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.6803970683736896,0.7372336147969442,0.631696813092162
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_16_0.0002.csv,,100,0.6863636363636364,0.7386030131089806,0.6410256410256411
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.05_8_0.0002.csv,,100,0.4855447544501957,0.7969332780770825,0.3491285403050109
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.4832044619089872,0.8015138772077376,0.34585374705135186
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.05_4_0.0002.csv,,100,0.486631700140719,0.8233766233766234,0.34537860904303613
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.6734376429682496,0.7330677290836654,0.6227788119817228
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.4779512804497189,0.7707493956486704,0.34636972659786347
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.05_4_0.0002.csv,,100,0.7345199298069691,0.7389038332212509,0.7301877388270477
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.05_16_0.0002.csv,,100,0.6334215347038469,0.769344870210136,0.5383151703857464
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.01_16_0.0002.csv,,100,0.6279539486972329,0.7349881796690307,0.5481311706629055
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.05_8_0.0002.csv,,100,0.7181254307374223,0.7429590017825312,0.6948982994331444
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.05_4_0.0002.csv,,100,0.49527699770232325,0.8340498710232158,0.3522149600580973
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_4_0.0002.csv,,100,0.49450688218209365,0.8050986842105263,0.35684344815017316
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.05_4_0.0002.csv,,100,0.6574682841003795,0.7250816993464052,0.6013891241741487
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.05_8_0.0002.csv,,100,0.472481164602222,0.7974137931034483,0.3356922518599165
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.49414726242920076,0.8061601642710472,0.3562613430127042
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_32_0.01_16_0.0002.csv,,100,0.6493584603047313,0.7527306530327679,0.5709501145778247
data/qwen/14B_4bit_FT/maxNewTokensFactor8_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_16_64_0.01_4_0.0002.csv,,100,0.7222775564409031,0.728444667671187,0.7162139917695474
data/qwen/14B_4bit_FT/maxNewTokensFactor2_nShotsInference2_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.47853695707391414,0.8061617458279846,0.34025645656492687
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference4_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.6667290769518815,0.7327160493827161,0.6116454826520096
data/qwen/14B_4bit_FT/maxNewTokensFactor4_nShotsInference0_qwen1.5-14b-chat__adapters_en.layer1_4_torch.bfloat16_32_64_0.05_8_0.0002.csv,,100,0.6641943983604958,0.7614678899082569,0.5889581169955002
