file,similar_is_equal,similar_is_equal_threshold,f1_score,precision,recall
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002_clent.csv,,100,0.25946242457487656,0.17808734939759036,0.4777777777777778
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002_clent.csv,,100,0.28612821441506703,0.22042410714285715,0.40763673890608876
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002_clent.csv,,100,0.18599562363238514,0.19318181818181818,0.17932489451476794
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002_clent.csv,,100,0.3610108303249097,0.26881720430107525,0.5494505494505495
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor6_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002_clent.csv,,100,0.2292232482346551,0.23895809739524349,0.22025052192066805
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002_clent.csv,,100,0.30510375771172177,0.21266614542611414,0.5396825396825397
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002_clent.csv,,100,0.2593647316538883,0.16822961068485365,0.5659655831739961
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002_clent.csv,,100,0.24798154555940022,0.2792207792207792,0.22302904564315354
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002_clent.csv,,100,0.3000385653682993,0.24206596141879277,0.3945233265720081
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002_clent.csv,,100,0.2679496669133975,0.21058755090168702,0.36826042726347913
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002_clent.csv,,100,0.3113854595336077,0.23744769874476987,0.45219123505976094
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor4_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002_clent.csv,,100,0.30253475061324614,0.25587828492392806,0.37
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002_clent.csv,,100,0.22989807474518686,0.24516908212560387,0.21641791044776118
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor6_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002_clent.csv,,100,0.30513595166163143,0.2473974280465401,0.3980295566502463
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor6_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002_clent.csv,,100,0.2850335715832792,0.1861912846632711,0.6075715604801477
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002_clent.csv,,100,0.3116701607267645,0.4532520325203252,0.2374866879659212
